ISOTIME,Flow,Sal,Temp,TRACE_1,SS1,RET,OXY,SIL,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,CYANO,CHLOR,CRYPTO,FDIAT,MDIAT
10/04/2013 00:00,4786.0000,0.0180,5.4000,0.0000,5.0040,0.0000,193.1730,9.4330,2.8510,32.7040,0.2620,0.0262,145.1320,16.6670,7.1400,3.0600,0.0190,0.1390,5.8330,5.8330,40.0000,28.3330,204.1670
11/04/2013 00:00,4927.0000,0.0180,5.5000,0.0000,4.9570,0.0000,193.1180,9.4330,2.8450,32.7630,0.2600,0.0260,145.1320,16.6670,7.1480,3.0630,0.0190,0.1390,5.8330,5.8330,40.0000,28.3330,204.1670
12/04/2013 00:00,4559.0000,0.0180,5.3000,0.0000,4.9090,0.0000,193.0640,9.4330,2.8380,32.8220,0.2580,0.0258,145.1320,16.6670,7.1570,3.0670,0.0180,0.1390,5.8330,5.8330,40.0000,28.3330,204.1670
13/04/2013 00:00,5040.0000,0.0180,5.3000,0.0000,4.8610,0.0000,193.0100,9.4330,2.8320,32.8810,0.2560,0.0256,145.1320,16.6670,7.1650,3.0710,0.0180,0.1380,5.8330,5.8330,40.0000,28.3330,204.1670
14/04/2013 00:00,5493.0000,0.0180,5.2000,0.0000,4.8130,0.0000,192.9550,9.4330,2.8250,32.9400,0.2540,0.0254,145.1320,16.6670,7.1730,3.0740,0.0180,0.1380,5.8330,5.8330,40.0000,28.3330,204.1670
15/04/2013 00:00,5380.0000,0.0180,4.9000,0.0000,4.7650,0.0000,192.9010,9.4330,2.8190,32.9990,0.2520,0.0252,145.1320,16.6670,7.1820,3.0780,0.0180,0.1380,5.8330,5.8330,40.0000,28.3330,204.1670
16/04/2013 00:00,5352.0000,0.0180,5.6000,0.0000,4.7170,0.0000,192.8460,9.4330,2.8120,33.0580,0.2500,0.0250,145.1320,16.6670,7.1900,3.0810,0.0180,0.1370,5.8330,5.8330,40.0000,28.3330,204.1670
17/04/2013 00:00,5295.0000,0.0180,6.4000,0.0000,4.6700,0.0000,192.7920,9.4330,2.8060,33.1170,0.2480,0.0248,145.1320,16.6670,7.1990,3.0850,0.0180,0.1370,5.8330,5.8330,40.0000,28.3330,204.1670
18/04/2013 00:00,5210.0000,0.0180,6.9000,0.0000,4.6220,0.0000,192.7380,9.4330,2.7990,33.1760,0.2460,0.0246,145.1320,16.6670,7.2070,3.0890,0.0180,0.1370,5.8330,5.8330,40.0000,28.3330,204.1670
19/04/2013 00:00,4899.0000,0.0180,7.8000,0.0000,4.5740,0.0000,192.6830,9.4330,2.7930,33.2350,0.2440,0.0244,145.1320,16.6670,7.2150,3.0920,0.0170,0.1360,5.8330,5.8330,40.0000,28.3330,204.1670
20/04/2013 00:00,4899.0000,0.0180,8.2000,0.0000,4.5260,0.0000,192.6290,9.4330,2.7860,33.2950,0.2420,0.0242,145.1320,16.6670,7.2240,3.0960,0.0170,0.1360,5.8330,5.8330,40.0000,28.3330,204.1670
21/04/2013 00:00,5437.0000,0.0180,8.0000,0.0000,4.4780,0.0000,192.5750,9.4330,2.7800,33.3540,0.2400,0.0240,145.1320,16.6670,7.2320,3.1000,0.0170,0.1360,5.8330,5.8330,40.0000,28.3330,204.1670
22/04/2013 00:00,5069.0000,0.0180,7.6000,0.0000,4.4300,0.0000,192.5200,9.4330,2.7730,33.4130,0.2380,0.0238,145.1320,16.6670,7.2410,3.1030,0.0170,0.1350,5.8330,5.8330,40.0000,28.3330,204.1670
23/04/2013 00:00,5182.0000,0.0180,7.4000,0.0000,4.3830,0.0000,192.4660,9.4330,2.7660,33.4720,0.2360,0.0236,145.1320,16.6670,7.2490,3.1070,0.0170,0.1350,5.8330,5.8330,40.0000,28.3330,204.1670
24/04/2013 00:00,4984.0000,0.0180,7.8000,0.0000,4.3350,0.0000,192.4120,9.4330,2.7600,33.5310,0.2340,0.0234,145.1320,16.6670,7.2580,3.1100,0.0170,0.1350,5.8330,5.8330,40.0000,28.3330,204.1670
25/04/2013 00:00,5210.0000,0.0180,8.0000,0.0000,4.2870,0.0000,192.3570,9.4330,2.7530,33.5900,0.2320,0.0232,145.1320,16.6670,7.2660,3.1140,0.0170,0.1340,5.8330,5.8330,40.0000,28.3330,204.1670
26/04/2013 00:00,4955.0000,0.0180,8.2000,0.0000,4.2390,0.0000,192.3030,9.4330,2.7470,33.6490,0.2300,0.0230,145.1320,16.6670,7.2740,3.1180,0.0170,0.1340,5.8330,5.8330,40.0000,28.3330,204.1670
27/04/2013 00:00,4955.0000,0.0180,8.3000,0.0000,4.1910,0.0000,192.2490,9.4330,2.7400,33.7080,0.2280,0.0228,145.1320,16.6670,7.2830,3.1210,0.0160,0.1340,5.8330,5.8330,40.0000,28.3330,204.1670
28/04/2013 00:00,5040.0000,0.0180,8.8000,0.0000,4.1430,0.0000,192.1940,9.4330,2.7340,33.7670,0.2260,0.0226,145.1320,16.6670,7.2910,3.1250,0.0160,0.1330,5.8330,5.8330,40.0000,28.3330,204.1670
29/04/2013 00:00,4786.0000,0.0180,9.2000,0.0000,4.0960,0.0000,192.1400,9.4330,2.7270,33.8260,0.2240,0.0224,145.1320,16.6670,7.3000,3.1280,0.0160,0.1330,5.8330,5.8330,40.0000,28.3330,204.1670
30/04/2013 00:00,4899.0000,0.0180,9.5000,0.0000,4.0480,0.0000,192.0860,9.4330,2.7210,33.8850,0.2220,0.0222,145.1320,16.6670,7.3080,3.1320,0.0160,0.1330,5.8330,5.8330,40.0000,28.3330,204.1670
01/05/2013 00:00,4814.0000,0.0180,9.8000,0.0000,4.0000,0.0000,192.0310,9.4330,2.7140,33.9440,0.2200,0.0220,145.1320,16.6670,7.3160,3.1360,0.0160,0.1320,5.8330,5.8330,40.0000,28.3330,204.1670
02/05/2013 00:00,4814.0000,0.0180,10.5000,0.0000,4.0500,0.0000,191.9060,9.4330,2.6630,34.8960,0.2170,0.0217,145.1320,16.6670,7.4250,3.1820,0.0160,0.1310,5.8330,5.8330,40.0000,28.3330,204.1670
03/05/2013 00:00,4757.0000,0.0180,10.5000,0.0000,4.1000,0.0000,191.7810,9.4330,2.6130,35.8480,0.2150,0.0215,145.1320,16.6670,7.5340,3.2290,0.0150,0.1290,5.8330,5.8330,40.0000,28.3330,204.1670
04/05/2013 00:00,4786.0000,0.0180,11.1000,0.0000,4.1500,0.0000,191.6560,9.4330,2.5620,36.8000,0.2130,0.0213,145.1320,16.6670,7.6440,3.2760,0.0150,0.1280,5.8330,5.8330,40.0000,28.3330,204.1670
05/05/2013 00:00,4729.0000,0.0180,12.2000,0.0000,4.2000,0.0000,191.5310,9.4330,2.5110,37.7520,0.2110,0.0211,145.1320,16.6670,7.7530,3.3230,0.0150,0.1260,5.8330,5.8330,40.0000,28.3330,204.1670
06/05/2013 00:00,4870.0000,0.0180,13.1000,0.0000,4.2500,0.0000,191.4060,9.4330,2.4600,38.7040,0.2090,0.0209,145.1320,16.6670,7.8620,3.3690,0.0150,0.1250,5.8330,5.8330,40.0000,28.3330,204.1670
07/05/2013 00:00,4899.0000,0.0180,13.6000,0.0000,4.3000,0.0000,191.2810,9.4330,2.4090,39.6560,0.2060,0.0206,145.1320,16.6670,7.9710,3.4160,0.0150,0.1230,5.8330,5.8330,40.0000,28.3330,204.1670
08/05/2013 00:00,5040.0000,0.0180,13.9000,0.0000,4.3500,0.0000,191.1560,9.4330,2.3590,40.6080,0.2040,0.0204,145.1320,16.6670,8.0800,3.4630,0.0150,0.1220,5.8330,5.8330,40.0000,28.3330,204.1670
09/05/2013 00:00,5069.0000,0.0180,14.7000,0.0000,4.4000,0.0000,191.0310,9.4330,2.3080,41.5600,0.2020,0.0202,145.1320,16.6670,8.1890,3.5090,0.0150,0.1200,5.8330,5.8330,40.0000,28.3330,204.1670
10/05/2013 00:00,4927.0000,0.0180,15.6000,0.0000,4.4500,0.0000,190.9060,9.4330,2.2570,42.5120,0.2000,0.0200,145.1320,16.6670,8.2980,3.5560,0.0140,0.1190,5.8330,5.8330,40.0000,28.3330,204.1670
11/05/2013 00:00,4786.0000,0.0180,16.2000,0.0000,4.5000,0.0000,190.7810,9.4330,2.2060,43.4640,0.1980,0.0198,145.1320,16.6670,8.4070,3.6030,0.0140,0.1170,5.8330,5.8330,40.0000,28.3330,204.1670
12/05/2013 00:00,4984.0000,0.0170,16.1000,0.0000,4.5500,0.0000,190.6560,9.4330,2.1550,44.4150,0.1950,0.0195,145.1320,16.6670,8.5160,3.6500,0.0140,0.1160,5.8330,5.8330,40.0000,28.3330,204.1670
13/05/2013 00:00,5154.0000,0.0170,15.8000,0.0000,4.6000,0.0000,190.5310,9.4330,2.1040,45.3670,0.1930,0.0193,145.1320,16.6670,8.6250,3.6960,0.0140,0.1140,5.8330,5.8330,40.0000,28.3330,204.1670
14/05/2013 00:00,5097.0000,0.0170,15.2000,0.0000,4.6500,0.0000,190.4060,9.4330,2.0540,46.3190,0.1910,0.0191,145.1320,16.6670,8.7340,3.7430,0.0140,0.1130,5.8330,5.8330,40.0000,28.3330,204.1670
15/05/2013 00:00,5012.0000,0.0170,15.0000,0.0000,4.7000,0.0000,190.2810,9.4330,2.0030,47.2710,0.1890,0.0189,145.1320,16.6670,8.8430,3.7900,0.0140,0.1110,5.8330,5.8330,40.0000,28.3330,204.1670
16/05/2013 00:00,5040.0000,0.0170,15.2000,0.0000,4.7500,0.0000,190.1560,9.4330,1.9520,48.2230,0.1870,0.0187,145.1320,16.6670,8.9520,3.8360,0.0130,0.1100,5.8330,5.8330,40.0000,28.3330,204.1670
17/05/2013 00:00,4984.0000,0.0170,15.3000,0.0000,4.8000,0.0000,190.0310,9.4330,1.9010,49.1750,0.1840,0.0184,145.1320,16.6670,9.0610,3.8830,0.0130,0.1090,5.8330,5.8330,40.0000,28.3330,204.1670
18/05/2013 00:00,4502.0000,0.0170,15.0000,0.0000,4.8500,0.0000,189.9060,9.4330,1.8500,50.1270,0.1820,0.0182,145.1320,16.6670,9.1700,3.9300,0.0130,0.1070,5.8330,5.8330,40.0000,28.3330,204.1670
19/05/2013 00:00,4701.0000,0.0170,15.2000,0.0000,4.9000,0.0000,189.7810,9.4330,1.7990,51.0790,0.1800,0.0180,145.1320,16.6670,9.2790,3.9770,0.0130,0.1060,5.8330,5.8330,40.0000,28.3330,204.1670
20/05/2013 00:00,4786.0000,0.0170,15.6000,0.0000,4.9500,0.0000,189.6560,9.4330,1.7490,52.0310,0.1780,0.0178,145.1320,16.6670,9.3880,4.0230,0.0130,0.1040,5.8330,5.8330,40.0000,28.3330,204.1670
21/05/2013 00:00,4814.0000,0.0170,16.2000,0.0000,5.0000,0.0000,189.5310,9.4330,1.6980,52.9830,0.1750,0.0175,145.1320,16.6670,9.4970,4.0700,0.0130,0.1030,5.8330,5.8330,40.0000,28.3330,204.1670
22/05/2013 00:00,4955.0000,0.0170,16.7000,0.0000,4.9170,0.0000,189.4270,9.4330,1.7230,52.0900,0.1770,0.0177,145.1320,16.6670,9.3760,4.0180,0.0130,0.1000,5.8330,5.8330,40.0000,28.3330,204.1670
23/05/2013 00:00,4644.0000,0.0170,17.0000,0.0000,4.8330,0.0000,189.3230,9.4330,1.7490,51.1980,0.1780,0.0178,145.1320,16.6670,9.2540,3.9660,0.0130,0.0970,5.8330,5.8330,40.0000,28.3330,204.1670
24/05/2013 00:00,4927.0000,0.0170,16.5000,0.0000,4.7500,0.0000,189.2190,9.4330,1.7740,50.3060,0.1790,0.0179,145.1320,16.6670,9.1330,3.9140,0.0130,0.0940,5.8330,5.8330,40.0000,28.3330,204.1670
25/05/2013 00:00,5295.0000,0.0170,16.0000,0.0000,4.6670,0.0000,189.1150,9.4330,1.7990,49.4130,0.1810,0.0181,145.1320,16.6670,9.0110,3.8620,0.0130,0.0920,5.8330,5.8330,40.0000,28.3330,204.1670
26/05/2013 00:00,5295.0000,0.0170,16.1000,0.0000,4.5830,0.0000,189.0100,9.4330,1.8240,48.5210,0.1820,0.0182,145.1320,16.6670,8.8900,3.8100,0.0130,0.0890,5.8330,5.8330,40.0000,28.3330,204.1670
27/05/2013 00:00,5097.0000,0.0170,16.4000,0.0000,4.5000,0.0000,188.9060,9.4330,1.8500,47.6280,0.1830,0.0183,145.1320,16.6670,8.7680,3.7570,0.0130,0.0860,5.8330,5.8330,40.0000,28.3330,204.1670
28/05/2013 00:00,4757.0000,0.0170,16.8000,0.0000,4.4170,0.0000,188.8020,9.4330,1.8750,46.7360,0.1840,0.0184,145.1320,16.6670,8.6470,3.7050,0.0130,0.0840,5.8330,5.8330,40.0000,28.3330,204.1670
29/05/2013 00:00,5040.0000,0.0170,17.2000,0.0000,4.3330,0.0000,188.6980,9.4330,1.9000,45.8430,0.1860,0.0186,145.1320,16.6670,8.5250,3.6530,0.0130,0.0810,5.8330,5.8330,40.0000,28.3330,204.1670
30/05/2013 00:00,5380.0000,0.0170,17.4000,0.0000,4.2500,0.0000,188.5940,9.4330,1.9260,44.9510,0.1870,0.0187,145.1320,16.6670,8.4030,3.6010,0.0130,0.0780,5.8330,5.8330,40.0000,28.3330,204.1670
31/05/2013 00:00,5154.0000,0.0170,17.8000,0.0000,4.1670,0.0000,188.4900,9.4330,1.9510,44.0580,0.1880,0.0188,145.1320,16.6670,8.2820,3.5490,0.0140,0.0750,5.8330,5.8330,40.0000,28.3330,204.1670
01/06/2013 00:00,5097.0000,0.0170,18.5000,0.0000,4.0830,0.0000,188.3850,9.4330,1.9760,43.1660,0.1900,0.0190,145.1320,16.6670,8.1600,3.4970,0.0140,0.0730,5.8330,5.8330,40.0000,28.3330,204.1670
02/06/2013 00:00,4984.0000,0.0170,18.7000,0.0000,4.0000,0.0000,188.2810,9.4330,2.0020,42.2740,0.1910,0.0191,145.1320,16.6670,8.0390,3.4450,0.0140,0.0700,5.8330,5.8330,40.0000,28.3330,204.1670
03/06/2013 00:00,4870.0000,0.0170,18.5000,0.0000,3.9170,0.0000,188.1770,9.4330,2.0270,41.3810,0.1920,0.0192,145.1320,16.6670,7.9170,3.3930,0.0140,0.0670,5.8330,5.8330,40.0000,28.3330,204.1670
04/06/2013 00:00,4899.0000,0.0170,17.8000,0.0000,3.8330,0.0000,188.0730,9.4330,2.0520,40.4890,0.1930,0.0193,145.1320,16.6670,7.7960,3.3410,0.0140,0.0650,5.8330,5.8330,40.0000,28.3330,204.1670
05/06/2013 00:00,5012.0000,0.0170,17.1000,0.0000,3.7500,0.0000,187.9690,9.4330,2.0780,39.5960,0.1950,0.0195,145.1320,16.6670,7.6740,3.2890,0.0140,0.0620,5.8330,5.8330,40.0000,28.3330,204.1670
06/06/2013 00:00,4842.0000,0.0170,16.6000,0.0000,3.6670,0.0000,187.8650,9.4330,2.1030,38.7040,0.1960,0.0196,145.1320,16.6670,7.5530,3.2370,0.0140,0.0590,5.8330,5.8330,40.0000,28.3330,204.1670
07/06/2013 00:00,5040.0000,0.0170,16.8000,0.0000,3.5830,0.0000,187.7600,9.4330,2.1280,37.8110,0.1970,0.0197,145.1320,16.6670,7.4310,3.1850,0.0140,0.0560,5.8330,5.8330,40.0000,28.3330,204.1670
08/06/2013 00:00,4955.0000,0.0170,17.2000,0.0000,3.5000,0.0000,187.6560,9.4330,2.1540,36.9190,0.1980,0.0198,145.1320,16.6670,7.3100,3.1330,0.0140,0.0540,5.8330,5.8330,40.0000,28.3330,204.1670
09/06/2013 00:00,5210.0000,0.0170,17.7000,0.0000,3.4170,0.0000,187.5520,9.4330,2.1790,36.0260,0.2000,0.0200,145.1320,16.6670,7.1880,3.0800,0.0140,0.0510,5.8330,5.8330,40.0000,28.3330,204.1670
10/06/2013 00:00,5550.0000,0.0170,18.2000,0.0000,3.3330,0.0000,187.4480,9.4330,2.2040,35.1340,0.2010,0.0201,145.1320,16.6670,7.0670,3.0280,0.0140,0.0480,5.8330,5.8330,40.0000,28.3330,204.1670
11/06/2013 00:00,5862.0000,0.0170,18.6000,0.0000,3.2500,0.0000,187.3440,9.4330,2.2300,34.2420,0.2020,0.0202,145.1320,16.6670,6.9450,2.9760,0.0150,0.0460,5.8330,5.8330,40.0000,28.3330,204.1670
12/06/2013 00:00,5720.0000,0.0170,18.9000,0.0000,3.1670,0.0000,187.2400,9.4330,2.2550,33.3490,0.2040,0.0204,145.1320,16.6670,6.8240,2.9240,0.0150,0.0430,5.8330,5.8330,40.0000,28.3330,204.1670
13/06/2013 00:00,5239.0000,0.0170,18.6000,0.0000,3.0830,0.0000,187.1350,9.4330,2.2800,32.4570,0.2050,0.0205,145.1320,16.6670,6.7020,2.8720,0.0150,0.0400,5.8330,5.8330,40.0000,28.3330,204.1670
14/06/2013 00:00,5182.0000,0.0170,18.3000,0.0000,3.0000,0.0000,187.0310,9.4330,2.3060,31.5640,0.2060,0.0206,145.1320,16.6670,6.5810,2.8200,0.0150,0.0370,5.8330,5.8330,40.0000,28.3330,204.1670
15/06/2013 00:00,5239.0000,0.0170,17.9000,0.0000,2.8420,0.0000,186.9080,9.4330,2.4180,30.8520,0.2050,0.0205,145.1320,16.6670,6.4830,2.7780,0.0150,0.0390,5.8330,5.8330,40.0000,28.3330,204.1670
16/06/2013 00:00,5097.0000,0.0170,17.7000,0.0000,2.6840,0.0000,186.7850,9.4330,2.5300,30.1400,0.2040,0.0204,145.1320,16.6670,6.3850,2.7360,0.0150,0.0400,5.8330,5.8330,40.0000,28.3330,204.1670
17/06/2013 00:00,5040.0000,0.0170,18.1000,0.0000,2.5260,0.0000,186.6610,9.4330,2.6410,29.4270,0.2030,0.0203,145.1320,16.6670,6.2870,2.6940,0.0150,0.0410,5.8330,5.8330,40.0000,28.3330,204.1670
18/06/2013 00:00,5210.0000,0.0170,18.6000,0.0000,2.3680,0.0000,186.5380,9.4330,2.7530,28.7150,0.2010,0.0201,145.1320,16.6670,6.1890,2.6520,0.0140,0.0420,5.8330,5.8330,40.0000,28.3330,204.1670
19/06/2013 00:00,5069.0000,0.0170,18.8000,0.0000,2.2110,0.0000,186.4140,9.4330,2.8650,28.0030,0.2000,0.0200,145.1320,16.6670,6.0910,2.6100,0.0140,0.0430,5.8330,5.8330,40.0000,28.3330,204.1670
20/06/2013 00:00,4899.0000,0.0170,18.8000,0.0000,2.0530,0.0000,186.2910,9.4330,2.9770,27.2910,0.1990,0.0199,145.1320,16.6670,5.9930,2.5680,0.0140,0.0450,5.8330,5.8330,40.0000,28.3330,204.1670
21/06/2013 00:00,5040.0000,0.0170,19.1000,0.0000,1.8950,0.0000,186.1680,9.4330,3.0890,26.5780,0.1980,0.0198,145.1320,16.6670,5.8950,2.5260,0.0140,0.0460,5.8330,5.8330,40.0000,28.3330,204.1670
22/06/2013 00:00,5040.0000,0.0170,19.7000,0.0000,1.7370,0.0000,186.0440,9.4330,3.2010,25.8660,0.1960,0.0196,145.1320,16.6670,5.7970,2.4840,0.0140,0.0470,5.8330,5.8330,40.0000,28.3330,204.1670
23/06/2013 00:00,4984.0000,0.0170,20.3000,0.0000,1.5790,0.0000,185.9210,9.4330,3.3130,25.1540,0.1950,0.0195,145.1320,16.6670,5.6990,2.4420,0.0140,0.0480,5.8330,5.8330,40.0000,28.3330,204.1670
24/06/2013 00:00,4927.0000,0.0160,20.9000,0.0000,1.4210,0.0000,185.7980,9.4330,3.4250,24.4410,0.1940,0.0194,145.1320,16.6670,5.6010,2.4000,0.0140,0.0490,5.8330,5.8330,40.0000,28.3330,204.1670
25/06/2013 00:00,5069.0000,0.0160,21.4000,0.0000,1.2630,0.0000,185.6740,9.4330,3.5370,23.7290,0.1930,0.0193,145.1320,16.6670,5.5030,2.3580,0.0140,0.0500,5.8330,5.8330,40.0000,28.3330,204.1670
26/06/2013 00:00,4984.0000,0.0160,21.5000,0.0000,1.1050,0.0000,185.5510,9.4330,3.6490,23.0170,0.1920,0.0192,145.1320,16.6670,5.4050,2.3160,0.0140,0.0520,5.8330,5.8330,40.0000,28.3330,204.1670
27/06/2013 00:00,4984.0000,0.0160,21.8000,0.0000,0.9470,0.0000,185.4280,9.4330,3.7610,22.3040,0.1900,0.0190,145.1320,16.6670,5.3070,2.2740,0.0140,0.0530,5.8330,5.8330,40.0000,28.3330,204.1670
28/06/2013 00:00,4955.0000,0.0160,22.0000,0.0000,0.7890,0.0000,185.3040,9.4330,3.8730,21.5920,0.1890,0.0189,145.1320,16.6670,5.2090,2.2320,0.0140,0.0540,5.8330,5.8330,40.0000,28.3330,204.1670
29/06/2013 00:00,5040.0000,0.0160,22.2000,0.0000,0.6320,0.0000,185.1810,9.4330,3.9840,20.8800,0.1880,0.0188,145.1320,16.6670,5.1110,2.1900,0.0140,0.0550,5.8330,5.8330,40.0000,28.3330,204.1670
30/06/2013 00:00,5040.0000,0.0160,22.3000,0.0000,0.4740,0.0000,185.0580,9.4330,4.0960,20.1680,0.1870,0.0187,145.1320,16.6670,5.0130,2.1480,0.0130,0.0560,5.8330,5.8330,40.0000,28.3330,204.1670
01/07/2013 00:00,5125.0000,0.0160,22.1000,0.0000,0.3160,0.0000,184.9340,9.4330,4.2080,19.4550,0.1860,0.0186,145.1320,16.6670,4.9150,2.1060,0.0130,0.0580,5.8330,5.8330,40.0000,28.3330,204.1670
02/07/2013 00:00,4927.0000,0.0160,21.8000,0.0000,0.1580,0.0000,184.8110,9.4330,4.3200,18.7430,0.1840,0.0184,145.1320,16.6670,4.8170,2.0640,0.0130,0.0590,5.8330,5.8330,40.0000,28.3330,204.1670
03/07/2013 00:00,4899.0000,0.0160,22.0000,0.0000,0.0000,0.0000,184.6880,9.4330,4.4320,18.0310,0.1830,0.0183,145.1320,16.6670,4.7190,2.0220,0.0130,0.0600,5.8330,5.8330,40.0000,28.3330,204.1670
04/07/2013 00:00,5267.0000,0.0160,22.4000,0.0000,0.0450,0.0000,184.0230,9.4330,4.3760,18.0340,0.1840,0.0184,145.1320,16.6670,4.7110,2.0190,0.0130,0.0590,5.8330,5.8330,40.0000,28.3330,204.1670
05/07/2013 00:00,5210.0000,0.0160,22.7000,0.0000,0.0910,0.0000,183.3590,9.4330,4.3200,18.0380,0.1850,0.0185,145.1320,16.6670,4.7030,2.0160,0.0130,0.0580,5.8330,5.8330,40.0000,28.3330,204.1670
06/07/2013 00:00,5295.0000,0.0160,22.8000,0.0000,0.1360,0.0000,182.6950,9.4330,4.2630,18.0420,0.1860,0.0186,145.1320,16.6670,4.6960,2.0120,0.0130,0.0570,5.8330,5.8330,40.0000,28.3330,204.1670
07/07/2013 00:00,5210.0000,0.0160,22.7000,0.0000,0.1820,0.0000,182.0310,9.4330,4.2070,18.0460,0.1870,0.0187,145.1320,16.6670,4.6880,2.0090,0.0140,0.0560,5.8330,5.8330,40.0000,28.3330,204.1670
08/07/2013 00:00,4955.0000,0.0160,22.5000,0.0000,0.2270,0.0000,181.3670,9.4330,4.1510,18.0500,0.1880,0.0188,145.1320,16.6670,4.6810,2.0060,0.0140,0.0550,5.8330,5.8330,40.0000,28.3330,204.1670
09/07/2013 00:00,4786.0000,0.0160,22.4000,0.0000,0.2730,0.0000,180.7030,9.4330,4.0940,18.0530,0.1890,0.0189,145.1320,16.6670,4.6730,2.0030,0.0140,0.0540,5.8330,5.8330,40.0000,28.3330,204.1670
10/07/2013 00:00,4927.0000,0.0160,22.5000,0.0000,0.3180,0.0000,180.0390,9.4330,4.0380,18.0570,0.1910,0.0191,145.1320,16.6670,4.6660,1.9990,0.0140,0.0530,5.8330,5.8330,40.0000,28.3330,204.1670
11/07/2013 00:00,5154.0000,0.0160,22.6000,0.0000,0.3640,0.0000,179.3750,9.4330,3.9820,18.0610,0.1920,0.0192,145.1320,16.6670,4.6580,1.9960,0.0140,0.0520,5.8330,5.8330,40.0000,28.3330,204.1670
12/07/2013 00:00,4927.0000,0.0160,22.4000,0.0000,0.4090,0.0000,178.7110,9.4330,3.9250,18.0650,0.1930,0.0193,145.1320,16.6670,4.6500,1.9930,0.0140,0.0510,5.8330,5.8330,40.0000,28.3330,204.1670
13/07/2013 00:00,4927.0000,0.0160,22.3000,0.0000,0.4550,0.0000,178.0470,9.4330,3.8690,18.0680,0.1940,0.0194,145.1320,16.6670,4.6430,1.9900,0.0140,0.0500,5.8330,5.8330,40.0000,28.3330,204.1670
14/07/2013 00:00,4870.0000,0.0160,22.5000,0.0000,0.5000,0.0000,177.3830,9.4330,3.8130,18.0720,0.1950,0.0195,145.1320,16.6670,4.6350,1.9860,0.0140,0.0490,5.8330,5.8330,40.0000,28.3330,204.1670
15/07/2013 00:00,4955.0000,0.0160,22.8000,0.0000,0.5450,0.0000,176.7190,9.4330,3.7560,18.0760,0.1960,0.0196,145.1320,16.6670,4.6280,1.9830,0.0140,0.0480,5.8330,5.8330,40.0000,28.3330,204.1670
16/07/2013 00:00,5040.0000,0.0160,23.4000,0.0000,0.5910,0.0000,176.0550,9.4330,3.7000,18.0800,0.1970,0.0197,145.1320,16.6670,4.6200,1.9800,0.0140,0.0470,5.8330,5.8330,40.0000,28.3330,204.1670
17/07/2013 00:00,5069.0000,0.0160,24.0000,0.0000,0.6360,0.0000,175.3910,9.4330,3.6440,18.0830,0.1980,0.0198,145.1320,16.6670,4.6130,1.9770,0.0140,0.0460,5.8330,5.8330,40.0000,28.3330,204.1670
18/07/2013 00:00,5069.0000,0.0160,24.4000,0.0000,0.6820,0.0000,174.7270,9.4330,3.5870,18.0870,0.1990,0.0199,145.1320,16.6670,4.6050,1.9730,0.0140,0.0450,5.8330,5.8330,40.0000,28.3330,204.1670
19/07/2013 00:00,4927.0000,0.0160,24.7000,0.0000,0.7270,0.0000,174.0630,9.4330,3.5310,18.0910,0.2000,0.0200,145.1320,16.6670,4.5980,1.9700,0.0140,0.0440,5.8330,5.8330,40.0000,28.3330,204.1670
20/07/2013 00:00,4701.0000,0.0160,24.9000,0.0000,0.7730,0.0000,173.3980,9.4330,3.4750,18.0950,0.2010,0.0201,145.1320,16.6670,4.5900,1.9670,0.0140,0.0430,5.8330,5.8330,40.0000,28.3330,204.1670
21/07/2013 00:00,4955.0000,0.0160,24.9000,0.0000,0.8180,0.0000,172.7340,9.4330,3.4180,18.0990,0.2020,0.0202,145.1320,16.6670,4.5820,1.9640,0.0150,0.0420,5.8330,5.8330,40.0000,28.3330,204.1670
22/07/2013 00:00,4814.0000,0.0160,24.8000,0.0000,0.8640,0.0000,172.0700,9.4330,3.3620,18.1020,0.2030,0.0203,145.1320,16.6670,4.5750,1.9600,0.0150,0.0410,5.8330,5.8330,40.0000,28.3330,204.1670
23/07/2013 00:00,4672.0000,0.0160,24.7000,0.0000,0.9090,0.0000,171.4060,9.4330,3.3060,18.1060,0.2040,0.0204,145.1320,16.6670,4.5670,1.9570,0.0150,0.0400,5.8330,5.8330,40.0000,28.3330,204.1670
24/07/2013 00:00,4814.0000,0.0160,24.5000,0.0000,0.9550,0.0000,170.7420,9.4330,3.2500,18.1100,0.2050,0.0205,145.1320,16.6670,4.5600,1.9540,0.0150,0.0390,5.8330,5.8330,40.0000,28.3330,204.1670
25/07/2013 00:00,4899.0000,0.0150,23.9000,0.0000,1.0000,0.0000,170.0780,9.4330,3.1930,18.1140,0.2060,0.0206,145.1320,16.6670,4.5520,1.9510,0.0150,0.0380,5.8330,5.8330,40.0000,28.3330,204.1670
26/07/2013 00:00,4757.0000,0.0150,23.8000,0.0000,1.0450,0.0000,169.4140,9.4330,3.1370,18.1170,0.2070,0.0207,145.1320,16.6670,4.5450,1.9470,0.0150,0.0370,5.8330,5.8330,40.0000,28.3330,204.1670
27/07/2013 00:00,4842.0000,0.0150,23.7000,0.0000,1.0910,0.0000,168.7500,9.4330,3.0810,18.1210,0.2080,0.0208,145.1320,16.6670,4.5370,1.9440,0.0150,0.0360,5.8330,5.8330,40.0000,28.3330,204.1670
