ISOTIME,Flow,Sal,Temp,TRACE_1,SS1,RET,OXY,SIL,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,CYANO,CHLOR,CRYPTO,FDIAT,MDIAT
03/11/2009 00:00,42.9300,0.0200,11.8800,0.0000,21.3000,0.0000,168.7500,85.3830,17.9110,250.9240,1.3660,0.1366,166.6670,16.6670,43.6410,18.7040,0.0980,0.2600,1.6670,1.6670,11.6670,8.3330,60.0000
04/11/2009 00:00,42.4800,0.0200,10.9400,0.0000,21.0000,0.0000,172.6560,85.3830,19.6360,226.9200,1.2550,0.1255,166.6670,16.6670,40.8480,17.5060,0.0900,0.2380,1.6670,1.6670,11.6670,8.3330,60.0000
05/11/2009 00:00,43.7200,0.0200,9.7600,0.0000,21.8000,0.0000,177.5000,85.3830,20.9890,208.3810,1.1720,0.1172,166.6670,16.6670,38.6720,16.5740,0.0850,0.2200,1.6670,1.6670,11.6670,8.3330,60.0000
06/11/2009 00:00,45.3000,0.0200,8.9300,0.0000,22.1000,0.0000,181.0940,85.3830,21.3520,200.2010,1.1630,0.1163,166.6670,16.6670,37.6460,16.1340,0.0840,0.2300,1.6670,1.6670,11.6670,8.3330,60.0000
07/11/2009 00:00,46.1500,0.0200,7.2700,0.0000,22.7000,0.0000,188.5940,85.3830,20.7980,196.5140,1.1710,0.1171,166.6670,16.6670,37.0460,15.8770,0.0840,0.2270,1.6670,1.6670,11.6670,8.3330,60.0000
08/11/2009 00:00,44.5100,0.0200,7.4900,0.0000,22.0000,0.0000,187.6560,85.3830,19.3910,196.1390,1.1940,0.1194,166.6670,16.6670,36.6180,15.6940,0.0860,0.2190,1.6670,1.6670,11.6670,8.3330,60.0000
09/11/2009 00:00,41.6500,0.0200,8.2700,0.0000,20.2000,0.0000,184.0630,85.3830,17.7590,196.5470,1.2150,0.1215,166.6670,16.6670,36.1990,15.5140,0.0870,0.2090,1.6670,1.6670,11.6670,8.3330,60.0000
10/11/2009 00:00,39.1300,0.0200,9.1800,0.0000,18.9000,0.0000,180.0000,85.3830,16.0660,195.3660,1.2190,0.1219,166.6670,16.6670,35.5180,15.2220,0.0880,0.1970,1.6670,1.6670,11.6670,8.3330,60.0000
11/11/2009 00:00,37.6300,0.0200,9.8800,0.0000,18.0000,0.0000,176.8750,85.3830,17.1800,187.1820,1.1990,0.1199,166.6670,16.6670,34.6590,14.8540,0.0860,0.1870,1.6670,1.6670,11.6670,8.3330,60.0000
12/11/2009 00:00,36.9200,0.0200,10.1200,0.0000,18.1000,0.0000,175.9380,85.3830,20.0070,171.7480,1.1350,0.1135,166.6670,16.6670,33.4120,14.3190,0.0820,0.1770,1.6670,1.6670,11.6670,8.3330,60.0000
13/11/2009 00:00,37.0400,0.0200,10.1600,0.0000,18.5000,0.0000,175.7810,85.3830,21.7210,157.7550,1.0570,0.1057,166.6670,16.6670,32.0610,13.7410,0.0760,0.1630,1.6670,1.6670,11.6670,8.3330,60.0000
14/11/2009 00:00,38.1300,0.0200,10.7200,0.0000,19.2000,0.0000,173.4380,85.3830,22.1590,148.1070,0.9960,0.0996,166.6670,16.6670,30.8860,13.2360,0.0720,0.1500,1.6670,1.6670,11.6670,8.3330,60.0000
15/11/2009 00:00,39.7700,0.0200,9.8800,0.0000,19.6000,0.0000,177.0310,85.3830,20.0580,145.8870,0.9600,0.0960,166.6670,16.6670,29.9990,12.8570,0.0690,0.1360,1.6670,1.6670,11.6670,8.3330,60.0000
16/11/2009 00:00,41.1800,0.0200,9.2500,0.0000,20.3000,0.0000,179.6880,85.3830,19.8410,142.9790,0.9410,0.0941,166.6670,16.6670,29.4340,12.6140,0.0680,0.1270,1.6670,1.6670,11.6670,8.3330,60.0000
17/11/2009 00:00,41.7400,0.0200,8.4200,0.0000,20.9000,0.0000,183.2810,85.3830,20.7960,138.5060,0.9310,0.0931,166.6670,16.6670,29.0540,12.4510,0.0670,0.1210,1.6670,1.6670,11.6670,8.3330,60.0000
18/11/2009 00:00,41.3800,0.0200,7.6800,0.0000,20.2000,0.0000,186.7190,85.3830,22.4560,134.1170,0.9350,0.0935,166.6670,16.6670,28.9630,12.4130,0.0670,0.1180,1.6670,1.6670,11.6670,8.3330,60.0000
19/11/2009 00:00,40.5100,0.0200,8.0300,0.0000,19.9000,0.0000,185.1560,85.3830,22.4890,139.2420,0.9410,0.0941,166.6670,16.6670,29.8230,12.7810,0.0680,0.1340,1.6670,1.6670,11.6670,8.3330,60.0000
20/11/2009 00:00,39.6500,0.0200,8.4200,0.0000,19.7000,0.0000,183.2810,85.3830,22.8520,145.2860,0.9380,0.0938,166.6670,16.6670,30.8710,13.2300,0.0670,0.1760,1.6670,1.6670,11.6670,8.3330,60.0000
21/11/2009 00:00,39.1400,0.0200,8.5800,0.0000,19.1000,0.0000,182.6560,85.3830,22.6430,146.6090,0.9310,0.0931,166.6670,16.6670,31.0540,13.3090,0.0670,0.1810,1.6670,1.6670,11.6670,8.3330,60.0000
22/11/2009 00:00,39.4100,0.0200,8.6200,0.0000,19.6000,0.0000,182.5000,85.3830,21.9010,146.6740,0.9290,0.0929,166.6670,16.6670,30.8460,13.2190,0.0670,0.1760,1.6670,1.6670,11.6670,8.3330,60.0000
23/11/2009 00:00,39.7500,0.0200,8.7000,0.0000,19.1000,0.0000,182.0310,85.3830,21.1100,144.6910,0.9260,0.0926,166.6670,16.6670,30.2760,12.9750,0.0670,0.1660,1.6670,1.6670,11.6670,8.3330,60.0000
24/11/2009 00:00,39.7600,0.0200,8.9700,0.0000,19.9000,0.0000,180.9380,85.3830,22.2270,138.2510,0.9220,0.0922,166.6670,16.6670,29.6340,12.7000,0.0660,0.1580,1.6670,1.6670,11.6670,8.3330,60.0000
25/11/2009 00:00,39.5300,0.0200,9.2900,0.0000,19.5000,0.0000,179.5310,85.3830,21.6880,134.1610,0.9140,0.0914,166.6670,16.6670,28.9520,12.4080,0.0660,0.1470,1.6670,1.6670,11.6670,8.3330,60.0000
26/11/2009 00:00,39.6300,0.0200,9.4400,0.0000,19.8000,0.0000,178.9060,85.3830,20.2660,157.5420,1.0500,0.1050,166.6670,16.6670,31.7960,13.6260,0.0750,0.3570,1.6670,1.6670,11.6670,8.3330,60.0000
27/11/2009 00:00,40.8000,0.0200,9.7600,0.0000,19.8000,0.0000,177.5000,85.3830,19.0770,180.0140,1.1910,0.1191,166.6670,16.6670,34.5530,14.8090,0.0860,0.5140,1.6670,1.6670,11.6670,8.3330,60.0000
28/11/2009 00:00,41.8800,0.0200,9.2900,0.0000,21.0000,0.0000,179.5310,85.3830,20.2340,189.9990,1.2620,0.1262,166.6670,16.6670,36.2540,15.5370,0.0910,0.5650,1.6670,1.6670,11.6670,8.3330,60.0000
29/11/2009 00:00,42.5100,0.0200,8.6200,0.0000,20.8000,0.0000,182.5000,85.3830,21.1390,189.9840,1.2840,0.1284,166.6670,16.6670,36.5210,15.6520,0.0930,0.5660,1.6670,1.6670,11.6670,8.3330,60.0000
30/11/2009 00:00,44.0700,0.0200,7.5600,0.0000,22.0000,0.0000,187.3440,85.3830,22.0040,186.7110,1.2890,0.1289,166.6670,16.6670,36.3870,15.5940,0.0930,0.6900,1.6670,1.6670,11.6670,8.3330,60.0000
01/12/2009 00:00,46.3100,0.0200,6.5000,0.0000,23.0000,0.0000,192.3440,85.3830,22.3860,181.7320,1.2870,0.1287,166.6670,16.6670,35.8620,15.3690,0.0930,0.7280,1.6670,1.6670,11.6670,8.3330,60.0000
02/12/2009 00:00,48.7100,0.0200,5.9100,0.0000,24.0000,0.0000,195.1560,85.3830,22.1490,173.4560,1.3740,0.1374,166.6670,16.6670,34.7810,14.9060,0.0990,1.0140,1.6670,1.6670,11.6670,8.3330,60.0000
03/12/2009 00:00,54.6700,0.0200,5.4000,0.0000,27.1000,0.0000,197.8130,85.3830,19.7040,163.7710,1.4810,0.1481,166.6670,16.6670,32.8040,14.0590,0.1070,1.4130,1.6670,1.6670,11.6670,8.3330,60.0000
04/12/2009 00:00,60.5400,0.0200,4.6900,0.0000,29.7000,0.0000,201.4060,85.3830,18.8720,160.3190,1.5810,0.1581,166.6670,16.6670,31.9840,13.7070,0.1140,1.5160,1.6670,1.6670,11.6670,8.3330,60.0000
05/12/2009 00:00,66.4200,0.0200,4.1400,0.0000,32.3000,0.0000,204.2190,85.3830,19.7410,155.3360,1.5710,0.1571,166.6670,16.6670,31.3760,13.4470,0.1130,1.4620,1.6670,1.6670,11.6670,8.3330,60.0000
06/12/2009 00:00,72.0500,0.0200,3.2000,0.0000,34.3000,0.0000,209.3750,85.3830,20.8490,148.8210,1.4940,0.1494,166.6670,16.6670,30.6900,13.1530,0.1070,1.3190,1.6670,1.6670,11.6670,8.3330,60.0000
07/12/2009 00:00,76.6400,0.0200,1.0000,0.0000,35.7000,0.0000,221.8750,85.3830,21.7460,141.2020,1.3760,0.1376,166.6670,16.6670,29.8070,12.7740,0.0990,1.1350,1.6670,1.6670,11.6670,8.3330,60.0000
08/12/2009 00:00,80.2900,0.0200,1.0000,0.0000,36.0000,0.0000,221.8750,85.3830,22.3230,133.6510,1.2470,0.1247,166.6670,16.6670,28.8460,12.3630,0.0900,0.9530,1.6670,1.6670,11.6670,8.3330,60.0000
09/12/2009 00:00,82.7800,0.0200,1.0000,0.0000,37.0000,0.0000,221.8750,85.3830,23.1900,127.3340,1.1360,0.1136,166.6670,16.6670,28.1470,12.0630,0.0820,0.8070,1.6670,1.6670,11.6670,8.3330,60.0000
10/12/2009 00:00,87.1400,0.0200,1.0000,0.0000,38.7000,0.0000,221.8750,85.3830,21.5550,142.6890,1.1840,0.1184,166.6670,16.6670,29.9950,12.8550,0.0850,1.1010,1.6670,1.6670,11.6670,8.3330,60.0000
11/12/2009 00:00,95.9800,0.0200,1.0000,0.0000,41.9000,0.0000,221.8750,85.3830,19.6990,167.1010,1.3400,0.1340,166.6670,16.6670,33.0390,14.1600,0.0960,1.4750,1.6670,1.6670,11.6670,8.3330,60.0000
12/12/2009 00:00,104.3000,0.0200,1.0000,0.0000,44.9000,0.0000,221.8750,85.3830,19.4280,186.9830,1.4710,0.1471,166.6670,16.6670,35.7810,15.3340,0.1060,1.7050,1.6670,1.6670,11.6670,8.3330,60.0000
13/12/2009 00:00,109.5000,0.0200,1.0000,0.0000,46.4000,0.0000,221.8750,85.3830,19.4860,200.8290,1.5780,0.1578,166.6670,16.6670,37.6940,16.1550,0.1140,1.7870,1.6670,1.6670,11.6670,8.3330,60.0000
14/12/2009 00:00,111.0000,0.0200,1.0000,0.0000,47.1000,0.0000,221.8750,85.3830,19.6630,208.6910,1.6510,0.1651,166.6670,16.6670,38.7730,16.6170,0.1190,1.7660,1.6670,1.6670,11.6670,8.3330,60.0000
15/12/2009 00:00,108.4000,0.0200,1.0000,0.0000,45.6000,0.0000,221.8750,85.3830,19.5470,213.8490,1.7050,0.1705,166.6670,16.6670,39.4060,16.8880,0.1230,1.7020,1.6670,1.6670,11.6670,8.3330,60.0000
16/12/2009 00:00,102.1000,0.0200,1.0000,0.0000,43.2000,0.0000,221.8750,85.3830,19.6840,214.8180,1.7150,0.1715,166.6670,16.6670,39.5290,16.9410,0.1240,1.6130,1.6670,1.6670,11.6670,8.3330,60.0000
17/12/2009 00:00,94.2200,0.0200,1.0000,0.0000,40.7000,0.0000,221.8750,85.3830,20.7340,209.6190,1.6490,0.1649,166.6670,16.6670,39.1120,16.7620,0.1190,1.5110,1.6670,1.6670,11.6670,8.3330,60.0000
18/12/2009 00:00,87.7700,0.0200,1.0000,0.0000,38.0000,0.0000,221.8750,85.3830,21.8240,200.1570,1.5490,0.1549,166.6670,16.6670,38.1740,16.3600,0.1120,1.3810,1.6670,1.6670,11.6670,8.3330,60.0000
19/12/2009 00:00,83.8400,0.0200,1.0000,0.0000,37.1000,0.0000,221.8750,85.3830,22.8570,189.2260,1.4420,0.1442,166.6670,16.6670,37.0160,15.8640,0.1040,1.2400,1.6670,1.6670,11.6670,8.3330,60.0000
20/12/2009 00:00,81.1500,0.0200,1.0000,0.0000,35.9000,0.0000,221.8750,85.3830,23.7980,178.7910,1.3490,0.1349,166.6670,16.6670,35.8820,15.3780,0.0970,1.1040,1.6670,1.6670,11.6670,8.3330,60.0000
21/12/2009 00:00,77.9500,0.0200,1.0000,0.0000,34.5000,0.0000,221.8750,85.3830,24.6060,169.1620,1.2720,0.1272,166.6670,16.6670,34.8330,14.9290,0.0920,0.9790,1.6670,1.6670,11.6670,8.3330,60.0000
22/12/2009 00:00,73.7000,0.0200,1.0000,0.0000,33.0000,0.0000,221.8750,85.3830,25.1270,160.5210,1.2090,0.1209,166.6670,16.6670,33.8540,14.5090,0.0870,0.8620,1.6670,1.6670,11.6670,8.3330,60.0000
23/12/2009 00:00,68.9600,0.0200,1.0000,0.0000,31.1000,0.0000,221.8750,85.3830,25.9670,152.1330,1.1500,0.1150,166.6670,16.6670,32.9900,14.1390,0.0830,0.7580,1.6670,1.6670,11.6670,8.3330,60.0000
24/12/2009 00:00,64.3700,0.0200,1.0000,0.0000,29.3000,0.0000,221.8750,85.3830,26.8040,144.3580,1.0990,0.1099,166.6670,16.6670,32.2210,13.8090,0.0790,0.6640,1.6670,1.6670,11.6670,8.3330,60.0000
25/12/2009 00:00,60.1500,0.0200,1.0000,0.0000,27.7000,0.0000,221.8750,85.3830,27.3510,137.9930,1.0590,0.1059,166.6670,16.6670,31.5610,13.5260,0.0760,0.5810,1.6670,1.6670,11.6670,8.3330,60.0000
26/12/2009 00:00,56.2900,0.0200,1.0000,0.0000,26.4000,0.0000,221.8750,85.3830,27.5090,132.9590,1.0290,0.1029,166.6670,16.6670,30.9600,13.2690,0.0740,0.5080,1.6670,1.6670,11.6670,8.3330,60.0000
27/12/2009 00:00,53.5300,0.0200,1.0000,0.0000,25.4000,0.0000,221.8750,85.3830,25.9920,134.3170,1.0020,0.1002,166.6670,16.6670,30.7030,13.1590,0.0720,0.4940,1.6670,1.6670,11.6670,8.3330,60.0000
28/12/2009 00:00,52.0200,0.0200,1.0000,0.0000,24.8000,0.0000,221.8750,85.3830,26.4450,131.4460,0.9690,0.0969,166.6670,16.6670,30.4010,13.0290,0.0700,0.4660,1.6670,1.6670,11.6670,8.3330,60.0000
29/12/2009 00:00,53.0000,0.0200,1.0000,0.0000,25.7000,0.0000,221.8750,85.3830,24.8170,132.6190,0.9440,0.0944,166.6670,16.6670,30.0200,12.8660,0.0680,0.5440,1.6670,1.6670,11.6670,8.3330,60.0000
30/12/2009 00:00,52.6300,0.0200,1.0000,0.0000,25.6000,0.0000,221.8750,85.3830,25.3840,133.3940,0.9410,0.0941,166.6670,16.6670,30.3410,13.0040,0.0680,0.5650,1.6670,1.6670,11.6670,8.3330,60.0000
31/12/2009 00:00,52.0900,0.0200,1.0000,0.0000,25.0000,0.0000,221.8750,85.3830,25.9650,131.7140,0.9350,0.0935,166.6670,16.6670,30.3690,13.0150,0.0670,0.5530,1.6670,1.6670,11.6670,8.3330,60.0000
01/01/2010 00:00,51.8800,0.0200,1.0000,0.0000,24.5000,0.0000,221.8750,85.3830,26.2610,128.9960,0.9280,0.0928,166.6670,16.6670,30.1300,12.9130,0.0670,0.5150,1.6670,1.6670,11.6670,8.3330,60.0000
02/01/2010 00:00,51.6900,0.0200,1.0000,0.0000,24.3000,0.0000,221.8750,85.3830,26.7100,125.8710,0.9190,0.0919,166.6670,16.6670,29.8270,12.7830,0.0660,0.4680,1.6670,1.6670,11.6670,8.3330,60.0000
03/01/2010 00:00,51.1000,0.0200,1.0000,0.0000,24.4000,0.0000,221.8750,85.3830,27.6650,121.3060,0.9040,0.0904,166.6670,16.6670,29.4970,12.6410,0.0650,0.4200,1.6670,1.6670,11.6670,8.3330,60.0000
04/01/2010 00:00,50.1000,0.0200,1.0000,0.0000,24.1000,0.0000,221.8750,85.3830,28.4810,116.9450,0.8890,0.0889,166.6670,16.6670,29.1800,12.5060,0.0640,0.3740,1.6670,1.6670,11.6670,8.3330,60.0000
05/01/2010 00:00,48.9000,0.0200,1.0000,0.0000,23.6000,0.0000,221.8750,85.3830,29.1460,113.2390,0.8790,0.0879,166.6670,16.6670,28.9050,12.3880,0.0630,0.3330,1.6670,1.6670,11.6670,8.3330,60.0000
06/01/2010 00:00,47.6100,0.0200,1.0000,0.0000,23.2000,0.0000,221.8750,85.3830,29.9190,110.0040,0.8690,0.0869,166.6670,16.6670,28.6940,12.2980,0.0630,0.2960,1.6670,1.6670,11.6670,8.3330,60.0000
07/01/2010 00:00,46.2800,0.0200,1.0000,0.0000,22.6000,0.0000,221.8750,85.3830,30.4930,107.2880,0.8620,0.0862,166.6670,16.6670,28.5140,12.2200,0.0620,0.2650,1.6670,1.6670,11.6670,8.3330,60.0000
08/01/2010 00:00,45.1500,0.0200,1.0000,0.0000,22.2000,0.0000,221.8750,85.3830,30.7990,104.4800,0.8490,0.0849,166.6670,16.6670,28.2680,12.1150,0.0610,0.2390,1.6670,1.6670,11.6670,8.3330,60.0000
09/01/2010 00:00,44.4200,0.0200,1.0000,0.0000,21.4000,0.0000,221.8750,85.3830,30.9140,101.9540,0.8360,0.0836,166.6670,16.6670,27.9890,11.9950,0.0600,0.2160,1.6670,1.6670,11.6670,8.3330,60.0000
10/01/2010 00:00,44.1600,0.0200,1.0000,0.0000,21.2000,0.0000,221.8750,85.3830,31.2080,100.0640,0.8250,0.0825,166.6670,16.6670,27.8010,11.9150,0.0590,0.1970,1.6670,1.6670,11.6670,8.3330,60.0000
11/01/2010 00:00,44.1200,0.0200,1.0000,0.0000,21.2000,0.0000,221.8750,85.3830,31.3860,98.6930,0.8190,0.0819,166.6670,16.6670,27.6550,11.8520,0.0590,0.1820,1.6670,1.6670,11.6670,8.3330,60.0000
12/01/2010 00:00,44.0400,0.0200,1.0000,0.0000,21.1000,0.0000,221.8750,85.3830,31.5190,97.5960,0.8160,0.0816,166.6670,16.6670,27.5410,11.8040,0.0590,0.1690,1.6670,1.6670,11.6670,8.3330,60.0000
13/01/2010 00:00,43.7900,0.0200,1.0000,0.0000,21.6000,0.0000,221.8750,85.3830,31.6790,96.6050,0.8220,0.0822,166.6670,16.6670,27.4660,11.7710,0.0590,0.1590,1.6670,1.6670,11.6670,8.3330,60.0000
14/01/2010 00:00,43.3500,0.0200,1.0000,0.0000,21.0000,0.0000,221.8750,85.3830,31.7340,95.6400,0.8280,0.0828,166.6670,16.6670,27.3750,11.7320,0.0600,0.1510,1.6670,1.6670,11.6670,8.3330,60.0000
15/01/2010 00:00,42.7500,0.0200,1.0000,0.0000,21.2000,0.0000,221.8750,85.3830,31.0770,96.6730,0.8290,0.0829,166.6670,16.6670,27.3000,11.7000,0.0600,0.1420,1.6670,1.6670,11.6670,8.3330,60.0000
16/01/2010 00:00,42.2300,0.0200,1.0000,0.0000,20.5000,0.0000,221.8750,85.3830,30.5390,99.3310,0.8290,0.0829,166.6670,16.6670,27.4230,11.7530,0.0600,0.1420,1.6670,1.6670,11.6670,8.3330,60.0000
17/01/2010 00:00,41.8300,0.0200,1.0000,0.0000,20.1000,0.0000,221.8750,85.3830,30.0010,101.2110,0.8300,0.0830,166.6670,16.6670,27.4530,11.7660,0.0600,0.1370,1.6670,1.6670,11.6670,8.3330,60.0000
18/01/2010 00:00,41.5000,0.0200,1.0000,0.0000,20.5000,0.0000,221.8750,85.3830,30.0010,100.7800,0.8260,0.0826,166.6670,16.6670,27.3630,11.7270,0.0590,0.1320,1.6670,1.6670,11.6670,8.3330,60.0000
19/01/2010 00:00,41.2700,0.0200,1.0000,0.0000,20.3000,0.0000,221.8750,85.3830,30.2490,99.0580,0.8190,0.0819,166.6670,16.6670,27.2170,11.6640,0.0590,0.1260,1.6670,1.6670,11.6670,8.3330,60.0000
20/01/2010 00:00,41.3400,0.0200,1.0000,0.0000,20.4000,0.0000,221.8750,85.3830,30.1170,98.9110,0.8160,0.0816,166.6670,16.6670,27.1830,11.6500,0.0590,0.1220,1.6670,1.6670,11.6670,8.3330,60.0000
21/01/2010 00:00,41.5200,0.0200,1.0000,0.0000,19.8000,0.0000,221.8750,85.3830,31.0610,97.1280,0.8140,0.0814,166.6670,16.6670,27.2040,11.6590,0.0590,0.1200,1.6670,1.6670,11.6670,8.3330,60.0000
22/01/2010 00:00,41.6300,0.0200,1.0000,0.0000,19.9000,0.0000,221.8750,85.3830,31.9530,95.6400,0.8150,0.0815,166.6670,16.6670,27.2760,11.6890,0.0590,0.1180,1.6670,1.6670,11.6670,8.3330,60.0000
23/01/2010 00:00,41.4500,0.0200,1.0000,0.0000,20.5000,0.0000,221.8750,85.3830,31.7320,96.3340,0.8250,0.0825,166.6670,16.6670,27.3260,11.7110,0.0590,0.1150,1.6670,1.6670,11.6670,8.3330,60.0000
24/01/2010 00:00,40.8500,0.0200,1.0000,0.0000,19.6000,0.0000,221.8750,85.3830,32.4610,95.8260,0.8360,0.0836,166.6670,16.6670,27.4260,11.7540,0.0600,0.1140,1.6670,1.6670,11.6670,8.3330,60.0000
25/01/2010 00:00,49.4400,0.0200,1.0000,0.0000,25.0000,0.0000,221.8750,85.3830,21.8720,111.2990,0.9300,0.0930,166.6670,16.6670,26.0670,11.1710,0.0670,0.9850,1.6670,1.6670,11.6670,8.3330,60.0000
26/01/2010 00:00,62.3700,0.0200,1.0000,0.0000,30.7000,0.0000,221.8750,85.3830,18.2660,128.4550,1.0980,0.1098,166.6670,16.6670,27.5910,11.8250,0.0790,1.7350,1.6670,1.6670,11.6670,8.3330,60.0000
27/01/2010 00:00,81.8500,0.0200,1.0000,0.0000,38.3000,0.0000,221.8750,85.3830,18.2010,138.1740,1.2110,0.1211,166.6670,16.6670,28.9270,12.3970,0.0870,1.9970,1.6670,1.6670,11.6670,8.3330,60.0000
28/01/2010 00:00,99.5600,0.0200,1.0000,0.0000,43.3000,0.0000,221.8750,85.3830,19.1150,142.3260,1.2500,0.1250,166.6670,16.6670,29.6510,12.7080,0.0900,2.0010,1.6670,1.6670,11.6670,8.3330,60.0000
29/01/2010 00:00,109.8000,0.0200,1.0000,0.0000,46.3000,0.0000,221.8750,85.3830,20.1190,143.2080,1.2490,0.1249,166.6670,16.6670,29.9300,12.8270,0.0900,1.8920,1.6670,1.6670,11.6670,8.3330,60.0000
30/01/2010 00:00,111.6000,0.0200,1.0000,0.0000,46.9000,0.0000,221.8750,85.3830,21.0310,142.1570,1.2270,0.1227,166.6670,16.6670,29.9450,12.8340,0.0880,1.7350,1.6670,1.6670,11.6670,8.3330,60.0000
31/01/2010 00:00,106.8000,0.0200,1.0000,0.0000,45.1000,0.0000,221.8750,85.3830,21.8520,139.4890,1.1910,0.1191,166.6670,16.6670,29.7520,12.7510,0.0860,1.5590,1.6670,1.6670,11.6670,8.3330,60.0000
01/02/2010 00:00,98.3200,0.0200,1.0000,0.0000,41.8000,0.0000,221.8750,85.3830,22.6780,135.7960,1.1490,0.1149,166.6670,16.6670,29.4600,12.6260,0.0830,1.3820,1.6670,1.6670,11.6670,8.3330,60.0000
02/02/2010 00:00,88.6800,0.0200,1.0000,0.0000,38.7000,0.0000,221.8750,85.3830,23.5490,131.8200,1.1090,0.1109,166.6670,16.6670,29.1790,12.5050,0.0800,1.2160,1.6670,1.6670,11.6670,8.3330,60.0000
03/02/2010 00:00,79.3000,0.0200,1.0000,0.0000,34.8000,0.0000,221.8750,85.3830,24.4360,127.7090,1.0730,0.1073,166.6670,16.6670,28.9230,12.3960,0.0770,1.0670,1.6670,1.6670,11.6670,8.3330,60.0000
04/02/2010 00:00,70.9100,0.0200,1.0000,0.0000,32.2000,0.0000,221.8750,85.3830,25.4160,123.5820,1.0430,0.1043,166.6670,16.6670,28.7130,12.3060,0.0750,0.9340,1.6670,1.6670,11.6670,8.3330,60.0000
05/02/2010 00:00,64.0000,0.0200,1.0000,0.0000,29.1000,0.0000,221.8750,85.3830,26.3260,119.6030,1.0160,0.1016,166.6670,16.6670,28.5190,12.2220,0.0730,0.8170,1.6670,1.6670,11.6670,8.3330,60.0000
06/02/2010 00:00,58.5800,0.0200,1.0000,0.0000,27.1000,0.0000,221.8750,85.3830,27.2800,116.2890,0.9980,0.0998,166.6670,16.6670,28.4290,12.1840,0.0720,0.7160,1.6670,1.6670,11.6670,8.3330,60.0000
07/02/2010 00:00,54.2800,0.0200,1.0000,0.0000,25.5000,0.0000,221.8750,85.3830,28.2530,113.6970,0.9880,0.0988,166.6670,16.6670,28.4240,12.1810,0.0710,0.6310,1.6670,1.6670,11.6670,8.3330,60.0000
08/02/2010 00:00,50.7400,0.0200,1.0000,0.0000,24.2000,0.0000,221.8750,85.3830,29.0840,111.3320,0.9780,0.0978,166.6670,16.6670,28.3960,12.1700,0.0700,0.5570,1.6670,1.6670,11.6670,8.3330,60.0000
09/02/2010 00:00,47.7900,0.0200,1.0000,0.0000,22.9000,0.0000,221.8750,85.3830,29.8410,109.0880,0.9670,0.0967,166.6670,16.6670,28.3460,12.1480,0.0700,0.4930,1.6670,1.6670,11.6670,8.3330,60.0000
10/02/2010 00:00,45.4700,0.0200,1.0000,0.0000,22.1000,0.0000,221.8750,85.3830,30.3640,107.0360,0.9570,0.0957,166.6670,16.6670,28.2610,12.1120,0.0690,0.4380,1.6670,1.6670,11.6670,8.3330,60.0000
11/02/2010 00:00,43.6900,0.0200,1.0000,0.0000,20.9000,0.0000,221.8750,85.3830,30.6920,105.5870,0.9550,0.0955,166.6670,16.6670,28.1910,12.0820,0.0690,0.3920,1.6670,1.6670,11.6670,8.3330,60.0000
12/02/2010 00:00,44.0300,0.0200,1.0000,0.0000,20.9000,0.0000,221.8750,85.3830,26.3240,126.1010,1.0040,0.1004,166.6670,16.6670,29.6430,12.7040,0.0720,0.7120,1.6670,1.6670,11.6670,8.3330,60.0000
13/02/2010 00:00,46.8800,0.0200,1.0000,0.0000,23.1000,0.0000,221.8750,85.3830,24.9710,136.2110,1.0350,0.1035,166.6670,16.6670,30.5390,13.0880,0.0750,0.8910,1.6670,1.6670,11.6670,8.3330,60.0000
14/02/2010 00:00,50.8100,0.0200,1.0000,0.0000,25.1000,0.0000,221.8750,85.3830,24.7960,139.9940,1.0500,0.1050,166.6670,16.6670,30.9150,13.2490,0.0750,0.9150,1.6670,1.6670,11.6670,8.3330,60.0000
15/02/2010 00:00,54.3600,0.0200,1.0000,0.0000,25.9000,0.0000,221.8750,85.3830,25.1390,140.0070,1.0560,0.1056,166.6670,16.6670,30.9360,13.2590,0.0760,0.8620,1.6670,1.6670,11.6670,8.3330,60.0000
16/02/2010 00:00,56.0700,0.0200,1.0000,0.0000,26.4000,0.0000,221.8750,85.3830,25.4790,138.1700,1.0550,0.1055,166.6670,16.6670,30.7360,13.1720,0.0760,0.7760,1.6670,1.6670,11.6670,8.3330,60.0000
17/02/2010 00:00,55.3200,0.0200,1.0000,0.0000,26.2000,0.0000,221.8750,85.3830,25.9880,134.9920,1.0450,0.1045,166.6670,16.6670,30.4260,13.0390,0.0750,0.6840,1.6670,1.6670,11.6670,8.3330,60.0000
18/02/2010 00:00,52.8800,0.0200,1.0000,0.0000,25.2000,0.0000,221.8750,85.3830,26.5460,131.3400,1.0330,0.1033,166.6670,16.6670,30.0990,12.8990,0.0750,0.5950,1.6670,1.6670,11.6670,8.3330,60.0000
19/02/2010 00:00,49.8100,0.0200,1.0000,0.0000,23.4000,0.0000,221.8750,85.3830,27.0540,127.8170,1.0210,0.1021,166.6670,16.6670,29.7910,12.7680,0.0740,0.5150,1.6670,1.6670,11.6670,8.3330,60.0000
20/02/2010 00:00,46.7700,0.0200,1.0000,0.0000,22.5000,0.0000,221.8750,85.3830,27.2390,125.5370,1.0190,0.1019,166.6670,16.6670,29.5660,12.6710,0.0730,0.4460,1.6670,1.6670,11.6670,8.3330,60.0000
